
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.60283,um,Cell,1,ATM,0,
7.84651,um,Cell,1,ATM,1,
8.41529,um,Cell,1,ATM,2,
6.66057,um,Cell,1,ATM,3,
6.86088,um,Cell,1,TVC,4,
7.70986,um,Cell,1,TVC,5,
4.38517,um,Cell,1,TVC,6,
6.59641,um,Cell,1,TVC,7,
