
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.93459,um,Cell,1,ATM,0,
11.239,um,Cell,1,ATM,1,
10.229,um,Cell,1,ATM,2,
10.5959,um,Cell,1,ATM,3,
9.12539,um,Cell,1,TVC,4,
8.03111,um,Cell,1,TVC,5,
8.42601,um,Cell,1,TVC,6,
7.14283,um,Cell,1,TVC,7,
