
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.823222,0.414871,0.38754,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.126183,0.0978079,0.987173,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
