
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.8086,23.1953,86.1406,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
11.8984,27.1135,34.6992,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
