
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.463963,-0.885034,-0.0381114,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.969591,0.198191,-0.143572,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
