
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.327175,0.211178,-0.921065,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.209691,-0.975271,0.0698253,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
