
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8594,22.8262,58.8613,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
14.5439,23.457,34.625,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
