
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47373.9,81224.4,200.38,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
47418.2,81181.7,177.27,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
