
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
62271.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000010,
62331.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
62319.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
62339.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
62330.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
62312.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
62320.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
