
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.656722,-0.703101,0.272701,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000010,
-0.856634,0.514324,0.0405985,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
0.985365,-0.149394,0.0820796,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000001,
-0.594091,-0.714689,-0.369156,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000002,
-0.221723,-0.85306,-0.472364,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000003,
0.727104,0.0351919,0.685625,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000005,
0.0578631,-0.959743,-0.274855,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000006,
