
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37959.7,49366.7,46.8556,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
38046.7,49377.7,19.6414,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38031.3,49367.9,20.2386,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38047.3,49380.9,19.234,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
38033.7,49377,22.7343,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
38020.6,49366.6,25.1755,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
38023.3,49372.7,27.3285,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
