
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
182.854,um^3,Nucleus,1,TVC,1,100000000,
143.263,um^3,Nucleus,1,TVC,2,100000001,
89.4662,um^3,Nucleus,1,TVC,3,100000002,
72.6806,um^3,Nucleus,1,TVC,4,100000003,
132.325,um^3,Nucleus,1,TVC,6,100000005,
64.1502,um^3,Nucleus,1,TVC,7,100000006,
280.954,um^3,Nucleus,1,ATM,0,100000010,
