
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.40625,7.125,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000010,
5.97656,6.83984,8.90208,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.41016,7.98047,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
5.69531,5.69531,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
5.41406,5.12891,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
6.26563,7.41016,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
5.41016,4.84375,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
