
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.659986,0.502472,0.558516,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.949611,-0.164334,-0.266897,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
