
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43486.3,89865.3,-174.268,um,Surface,Position,1,ATMgroup,2,
43523.8,89820.4,-195.264,um,Surface,Position,1,TVCgroup,0,
