
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.4531,66.0078,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.2695,45.2266,28.7934,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
