
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.391696,0.404241,-0.826537,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.187216,0.385548,-0.903495,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
