
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.39245,8.63258,19.855,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000001,
8.10696,9.12916,17.2625,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000002,
3.45064,5.11087,6.46103,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000007,
5.58954,6.36367,9.16323,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000008,
3.99942,5.1153,7.33936,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000009,
5.56784,6.16996,8.2437,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000010,
