
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.05469,-7.40625,-1.04382,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000001,
-1.02734,2.71094,-3.76047,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000002,
0.613281,0.0625,-0.653305,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000007,
1.27344,-2.35156,-0.798981,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000008,
-0.953125,0.179688,-1.39752,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,12,100000009,
0.15625,-0.796875,-0.665466,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,13,100000010,
