
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38850.6,73533.1,64.6468,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000001,
38843.7,73483,71.1748,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000002,
38902.2,73567.7,93.6723,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000007,
38898.7,73575.6,95.5129,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000008,
38908.5,73566.3,97.9671,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,12,100000009,
38907.6,73577.4,100.49,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,13,100000010,
