
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38854.6,73539.8,65.7302,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38845.3,73480.7,75.0235,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38901.8,73567.8,94.4106,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
38897.4,73577.9,96.5757,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
38909.4,73566.3,99.3428,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
38907.3,73577.9,101.065,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
