
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.877825,-0.262082,0.400919,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.916369,0.108356,0.385393,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.845355,0.362301,0.392572,um,Cell,Cell Ellipsoid Axis B,1,TVC,10,
0.660141,0.0443352,0.749832,um,Cell,Cell Ellipsoid Axis B,1,TVC,11,
-0.393451,-0.768012,-0.505325,um,Cell,Cell Ellipsoid Axis B,1,TVC,12,
-0.64421,-0.733073,0.218167,um,Cell,Cell Ellipsoid Axis B,1,TVC,13,
