
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.1133,18.8125,8.9021,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000001,
7.98047,16.8125,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000002,
4.27344,5.125,6.78255,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000007,
6.26563,6.55469,9.74992,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000008,
5.12891,5.69531,6.35865,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000009,
7.125,7.125,7.63037,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,13,100000010,
