
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7947.68,um^2,Cell,1,ATM,0,
6816.82,um^2,Cell,1,ATM,1,
1050.96,um^2,Cell,1,TVC,2,
1909.71,um^2,Cell,1,TVC,3,
2466.93,um^2,Cell,1,TVC,4,
1315.86,um^2,Cell,1,TVC,5,
