
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
591.14,um^2,Nucleus,1,ATM,0,100000000,
496.803,um^2,Nucleus,1,ATM,1,100000001,
142.386,um^2,Nucleus,1,TVC,2,100000002,
236.479,um^2,Nucleus,1,TVC,3,100000003,
234.195,um^2,Nucleus,1,TVC,4,100000004,
142.414,um^2,Nucleus,1,TVC,5,100000005,
