
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7356.54,um^2,Cell,1,ATM,0,
6320.02,um^2,Cell,1,ATM,1,
908.571,um^2,Cell,1,TVC,2,
1673.23,um^2,Cell,1,TVC,3,
2232.74,um^2,Cell,1,TVC,4,
1173.45,um^2,Cell,1,TVC,5,
