
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.07222,um,Nucleus,1,ATM,0,100000000,
5.04291,um,Nucleus,1,ATM,1,100000001,
2.69015,um,Nucleus,1,TVC,2,100000002,
3.60768,um,Nucleus,1,TVC,3,100000003,
3.31282,um,Nucleus,1,TVC,4,100000004,
2.71613,um,Nucleus,1,TVC,5,100000005,
