
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.08831,10.2523,15.5881,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.41578,10.2522,13.2293,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.37873,5.51517,6.47351,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.54119,6.9025,8.37248,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.85072,6.68871,8.69897,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.91655,5.19443,5.96144,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
