
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.914846,-0.382957,0.128065,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.758583,-0.638843,-0.128189,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.954356,-0.285665,0.0871732,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.916381,0.399143,0.0305189,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.914865,-0.400563,-0.0507128,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.396639,0.914451,-0.0803546,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
