
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54347,um,Cell,Image 1,1,ATM,0,
5.08694,um,Cell,Image 1,1,ATM,1,
5.08694,um,Cell,Image 1,1,TVC,2,
4.66302,um,Cell,Image 1,1,TVC,3,
3.3913,um,Cell,Image 1,1,TVC,4,
3.8152,um,Cell,Image 1,1,TVC,5,
