
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.223049,0.973546,0.0495746,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
-0.449757,-0.892778,-0.0258078,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.930929,-0.291388,0.220147,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.973904,-0.226187,-0.0186967,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.813609,-0.0786625,0.576066,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.938084,0.247516,0.242352,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
