
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36348.6,52789.1,188.823,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
36319.7,52798.3,188.244,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
36416.2,52752.4,154.081,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36406.9,52753.8,155.695,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36419.2,52741.3,154.654,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36406.7,52742.9,159.883,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
