
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2311.36,um^2,Cell,1,ATM,0,
3836.33,um^2,Cell,1,ATM,1,
2046.11,um^2,Cell,1,TVC,2,
1749.89,um^2,Cell,1,TVC,3,
1463.47,um^2,Cell,1,TVC,4,
1748.31,um^2,Cell,1,TVC,5,
1176.85,um^2,Cell,1,TVC,6,
