
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2052.2,um^2,Cell,1,ATM,0,
3252.47,um^2,Cell,1,ATM,1,
1775.24,um^2,Cell,1,TVC,2,
1464.08,um^2,Cell,1,TVC,3,
1227.62,um^2,Cell,1,TVC,4,
1461.08,um^2,Cell,1,TVC,5,
945.21,um^2,Cell,1,TVC,6,
