
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.348118,,Cell,1,ATM,0,
0.183988,,Cell,1,ATM,1,
0.274451,,Cell,1,TVC,2,
0.403292,,Cell,1,TVC,3,
0.321869,,Cell,1,TVC,4,
0.31503,,Cell,1,TVC,5,
0.623919,,Cell,1,TVC,6,
