
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.69002,um,Nucleus,1,ATM,0,100000000,
6.62187,um,Nucleus,1,ATM,1,100000001,
4.38985,um,Nucleus,1,TVC,2,100000002,
4.11365,um,Nucleus,1,TVC,3,100000003,
3.97752,um,Nucleus,1,TVC,4,100000004,
3.79234,um,Nucleus,1,TVC,5,100000005,
3.17927,um,Nucleus,1,TVC,6,100000006,
