
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.534106,,Cell,1,ATM,0,
0.427298,,Cell,1,ATM,1,
0.512251,,Cell,1,TVC,2,
0.522625,,Cell,1,TVC,3,
0.524521,,Cell,1,TVC,4,
0.475131,,Cell,1,TVC,5,
0.482997,,Cell,1,TVC,6,
