
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641913,,Nucleus,1,ATM,0,100000000,
0.583247,,Nucleus,1,ATM,1,100000001,
0.64592,,Nucleus,1,TVC,2,100000002,
0.639235,,Nucleus,1,TVC,3,100000003,
0.638205,,Nucleus,1,TVC,4,100000004,
0.62375,,Nucleus,1,TVC,5,100000005,
0.623574,,Nucleus,1,TVC,6,100000006,
