
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.496113,,Cell,1,ATM,0,
0.43192,,Cell,1,ATM,1,
0.590723,,Cell,1,TVC,2,
0.474038,,Cell,1,TVC,3,
0.586321,,Cell,1,TVC,4,
0.549538,,Cell,1,TVC,5,
0.248962,,Cell,1,TVC,6,
