
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.58576,um,Nucleus,1,ATM,0,100000000,
3.05751,um,Nucleus,1,ATM,1,100000001,
2.63146,um,Nucleus,1,TVC,2,100000002,
2.76557,um,Nucleus,1,TVC,3,100000003,
2.30385,um,Nucleus,1,TVC,4,100000004,
2.81175,um,Nucleus,1,TVC,5,100000005,
2.4637,um,Nucleus,1,TVC,6,100000006,
