
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.96531,um,Cell,1,ATM,0,
9.21949,um,Cell,1,ATM,1,
7.40938,um,Cell,1,TVC,2,
7.80983,um,Cell,1,TVC,3,
6.50595,um,Cell,1,TVC,4,
7.07449,um,Cell,1,TVC,5,
7.55012,um,Cell,1,TVC,6,
