
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.02723,um,Nucleus,1,ATM,1,100000000,
3.90705,um,Nucleus,1,ATM,2,100000001,
2.27415,um,Nucleus,1,TVC,3,100000002,
2.04803,um,Nucleus,1,TVC,4,100000003,
3.25767,um,Nucleus,1,TVC,5,100000004,
2.71703,um,Nucleus,1,TVC,6,100000005,
