
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.46233,15.0902,18.3924,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
7.92992,13.9696,16.8831,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
4.7635,7.4844,10.0916,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.83637,6.8596,10.4662,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
6.47945,8.08813,9.29664,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
5.71532,7.06146,10.2859,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
