
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
13762.5,um^3,Cell,1,ATM,1,
14150.4,um^3,Cell,1,ATM,2,
1572.99,um^3,Cell,1,TVC,3,
1615.08,um^3,Cell,1,TVC,4,
3809.83,um^3,Cell,1,TVC,5,
4129.34,um^3,Cell,1,TVC,6,
