
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41717.3,52458.2,70.8875,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
41693.6,52433.2,72.5427,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
41790.6,52460.3,75.4474,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
41803.8,52457,80.239,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
41779.9,52461,84.865,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
41789.6,52456.7,88.7309,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
