
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
9.05691,um,Nucleus,1,ATM,1,100000000,
8.49506,um,Nucleus,1,ATM,2,100000001,
5.07061,um,Nucleus,1,TVC,3,100000002,
5.32173,um,Nucleus,1,TVC,4,100000003,
4.47269,um,Nucleus,1,TVC,5,100000004,
5.37374,um,Nucleus,1,TVC,6,100000005,
