
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.618532,,Nucleus,1,ATM,1,100000000,
0.598764,,Nucleus,1,ATM,2,100000001,
0.489826,,Nucleus,1,TVC,3,100000002,
0.453804,,Nucleus,1,TVC,4,100000003,
0.370308,,Nucleus,1,TVC,5,100000004,
0.351816,,Nucleus,1,TVC,6,100000005,
