
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.01723,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
5.22901,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.40202,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.97792,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
3.58245,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.42477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
