
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
861.436,um^2,Nucleus,1,ATM,1,100000000,
791.609,um^2,Nucleus,1,ATM,2,100000001,
237.837,um^2,Nucleus,1,TVC,3,100000002,
227.906,um^2,Nucleus,1,TVC,4,100000003,
297.382,um^2,Nucleus,1,TVC,5,100000004,
270.827,um^2,Nucleus,1,TVC,6,100000005,
