
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.4648,um,Nucleus,1,ATM,1,100000000,
6.95064,um,Nucleus,1,ATM,2,100000001,
3.59459,um,Nucleus,1,TVC,3,100000002,
3.38123,um,Nucleus,1,TVC,4,100000003,
4.02507,um,Nucleus,1,TVC,5,100000004,
3.34021,um,Nucleus,1,TVC,6,100000005,
