
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41717.5,52458.2,70.9864,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
41693.6,52433.2,72.595,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
41790.5,52460.3,75.2545,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
41803.7,52457.2,80.3537,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
41779.6,52461,84.8289,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
41789.7,52456.7,89.0353,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
