
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.45703,-3.48438,-1.36906,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-0.152344,5.01563,-1.47065,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
0.03125,-0.492188,-1.31242,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.0351563,-0.699219,-2.89445,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
3.13281,0.484375,-1.66878,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.40625,-0.101563,-3.39907,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
