
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.35512,,Cell,1,ATM,1,
0.355653,,Cell,1,ATM,2,
0.43736,,Cell,1,TVC,3,
0.461492,,Cell,1,TVC,4,
0.393604,,Cell,1,TVC,5,
0.445456,,Cell,1,TVC,6,
