
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.79727,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.74537,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
5.46822,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.40617,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.53411,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
