
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4296.38,um^2,Cell,1,ATM,0,
3076.08,um^2,Cell,1,ATM,1,
4264.68,um^2,Cell,1,ATM,2,
1837.72,um^2,Cell,1,TVC,4,
1743.2,um^2,Cell,1,TVC,5,
