
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.9826,25.7674,34.8891,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.1813,20.0336,32.7434,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.8686,21.7301,39.2195,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
15.7745,20.5331,24.0101,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.4682,14.8544,16.4924,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
