
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.8633,um,Nucleus,1,ATM,0,100000000,
3.14924,um,Nucleus,1,ATM,1,100000001,
3.09473,um,Nucleus,1,ATM,2,100000002,
2.75774,um,Nucleus,1,TVC,4,100000004,
2.74825,um,Nucleus,1,TVC,5,100000005,
