
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.448419,,Nucleus,1,ATM,0,100000000,
0.23381,,Nucleus,1,ATM,1,100000001,
0.251552,,Nucleus,1,ATM,2,100000002,
0.549393,,Nucleus,1,TVC,4,100000004,
0.303077,,Nucleus,1,TVC,5,100000005,
