
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.436829,,Cell,1,ATM,0,
0.357559,,Cell,1,ATM,1,
0.26551,,Cell,1,ATM,2,
0.505823,,Cell,1,TVC,4,
0.378963,,Cell,1,TVC,5,
