
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3820.2,um^2,Cell,1,ATM,0,
2849.67,um^2,Cell,1,ATM,1,
4029.2,um^2,Cell,1,ATM,2,
1581.47,um^2,Cell,1,TVC,4,
1537.12,um^2,Cell,1,TVC,5,
