
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5901.12,um^3,Cell,1,ATM,0,
2880.45,um^3,Cell,1,ATM,1,
3107.59,um^3,Cell,1,ATM,2,
1929.96,um^3,Cell,1,TVC,4,
1186.6,um^3,Cell,1,TVC,5,
