
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.448834,,Nucleus,1,ATM,0,100000000,
0.405984,,Nucleus,1,ATM,1,100000001,
0.286736,,Nucleus,1,TVC,2,100000002,
0.307553,,Nucleus,1,TVC,3,100000003,
0.420781,,Nucleus,1,TVC,4,100000004,
0.386879,,Nucleus,1,TVC,5,100000005,
