
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.8811,um,Nucleus,1,ATM,0,100000000,
4.7585,um,Nucleus,1,ATM,1,100000001,
2.76016,um,Nucleus,1,TVC,2,100000002,
2.97269,um,Nucleus,1,TVC,3,100000003,
4.03895,um,Nucleus,1,TVC,4,100000004,
2.74046,um,Nucleus,1,TVC,5,100000005,
