
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.31201,um,Cell,1,ATM,0,
9.01594,um,Cell,1,ATM,1,
5.02431,um,Cell,1,TVC,2,
5.77213,um,Cell,1,TVC,3,
6.93171,um,Cell,1,TVC,4,
6.86645,um,Cell,1,TVC,5,
